companyName,isReviewVerified,reviewDate,reviewRatingScore
RISEcredit.com,TRUE,2021-11-05T20:36:59.000Z,4
RISEcredit.com,TRUE,2021-11-05T19:35:37.000Z,5
RISEcredit.com,TRUE,2021-11-05T19:02:46.000Z,4
RISEcredit.com,TRUE,2021-11-05T16:44:08.000Z,5
RISEcredit.com,TRUE,2021-11-05T16:38:23.000Z,5
RISEcredit.com,TRUE,2021-11-05T01:21:49.000Z,4
RISEcredit.com,TRUE,2021-11-05T01:08:42.000Z,5
RISEcredit.com,TRUE,2021-11-05T00:52:00.000Z,5
RISEcredit.com,TRUE,2021-11-04T22:28:42.000Z,5
RISEcredit.com,TRUE,2021-11-04T22:23:05.000Z,5
RISEcredit.com,TRUE,2021-11-04T18:04:38.000Z,2
RISEcredit.com,TRUE,2021-11-04T16:48:55.000Z,5
RISEcredit.com,TRUE,2021-11-04T16:17:05.000Z,5
RISEcredit.com,TRUE,2021-11-04T16:07:28.000Z,5
RISEcredit.com,TRUE,2021-11-04T15:57:32.000Z,5
RISEcredit.com,TRUE,2021-11-03T12:58:55.000Z,5
RISEcredit.com,TRUE,2021-11-02T15:51:09.000Z,5
RISEcredit.com,TRUE,2021-11-02T12:14:03.000Z,5
RISEcredit.com,TRUE,2021-11-01T16:06:11.000Z,5
RISEcredit.com,TRUE,2021-10-31T20:30:22.000Z,2
RISEcredit.com,TRUE,2021-10-29T21:37:23.000Z,5
RISEcredit.com,TRUE,2021-10-29T16:45:45.000Z,5
RISEcredit.com,TRUE,2021-10-29T16:03:43.000Z,5
RISEcredit.com,TRUE,2021-10-29T08:09:38.000Z,4
RISEcredit.com,TRUE,2021-10-28T19:41:55.000Z,5
RISEcredit.com,TRUE,2021-10-28T19:11:58.000Z,5
RISEcredit.com,TRUE,2021-10-28T16:43:15.000Z,5
RISEcredit.com,TRUE,2021-10-28T16:43:14.000Z,1
RISEcredit.com,TRUE,2021-10-28T16:41:54.000Z,1
RISEcredit.com,TRUE,2021-10-28T16:30:56.000Z,5
RISEcredit.com,TRUE,2021-10-28T16:10:28.000Z,5
RISEcredit.com,TRUE,2021-10-28T16:02:23.000Z,5
RISEcredit.com,TRUE,2021-10-28T16:00:26.000Z,1
RISEcredit.com,TRUE,2021-10-28T15:57:44.000Z,5
RISEcredit.com,TRUE,2021-10-27T17:24:00.000Z,5
RISEcredit.com,TRUE,2021-10-27T16:45:16.000Z,5
RISEcredit.com,FALSE,2021-10-27T16:19:44.000Z,1
RISEcredit.com,TRUE,2021-10-27T16:14:57.000Z,5
RISEcredit.com,TRUE,2021-10-27T15:57:03.000Z,5
RISEcredit.com,TRUE,2021-10-26T19:59:00.000Z,5
RISEcredit.com,TRUE,2021-10-26T17:54:20.000Z,4
RISEcredit.com,TRUE,2021-10-26T16:01:43.000Z,5
RISEcredit.com,TRUE,2021-10-26T02:29:10.000Z,5
RISEcredit.com,TRUE,2021-10-26T01:20:47.000Z,5
RISEcredit.com,TRUE,2021-10-25T16:57:05.000Z,5
RISEcredit.com,TRUE,2021-10-25T16:36:00.000Z,5
RISEcredit.com,TRUE,2021-10-25T16:18:11.000Z,5
RISEcredit.com,TRUE,2021-10-25T16:03:30.000Z,5
RISEcredit.com,TRUE,2021-10-23T19:21:31.000Z,5
RISEcredit.com,TRUE,2021-10-23T08:52:21.000Z,5
RISEcredit.com,TRUE,2021-10-22T16:57:46.000Z,5
RISEcredit.com,TRUE,2021-10-22T16:21:54.000Z,5
RISEcredit.com,TRUE,2021-10-22T03:23:36.000Z,5
RISEcredit.com,TRUE,2021-10-22T02:08:31.000Z,5
RISEcredit.com,TRUE,2021-10-21T22:52:44.000Z,5
RISEcredit.com,TRUE,2021-10-21T20:28:59.000Z,3
RISEcredit.com,TRUE,2021-10-21T19:45:31.000Z,1
RISEcredit.com,TRUE,2021-10-21T19:12:58.000Z,5
RISEcredit.com,TRUE,2021-10-21T18:43:18.000Z,5
RISEcredit.com,TRUE,2021-10-21T17:56:37.000Z,3
RISEcredit.com,TRUE,2021-10-21T17:52:39.000Z,5
RISEcredit.com,TRUE,2021-10-21T17:17:03.000Z,5
RISEcredit.com,TRUE,2021-10-21T16:21:04.000Z,5
RISEcredit.com,TRUE,2021-10-21T08:27:39.000Z,5
RISEcredit.com,TRUE,2021-10-20T16:44:15.000Z,5
RISEcredit.com,TRUE,2021-10-20T15:59:10.000Z,5
RISEcredit.com,TRUE,2021-10-19T21:17:40.000Z,5
RISEcredit.com,TRUE,2021-10-19T20:37:37.000Z,5
RISEcredit.com,TRUE,2021-10-19T13:12:17.000Z,5
RISEcredit.com,TRUE,2021-10-19T13:05:51.000Z,5
RISEcredit.com,TRUE,2021-10-19T05:26:38.000Z,5
RISEcredit.com,TRUE,2021-10-18T19:15:52.000Z,5
RISEcredit.com,TRUE,2021-10-18T18:36:27.000Z,5
RISEcredit.com,TRUE,2021-10-15T03:42:44.000Z,5
RISEcredit.com,TRUE,2021-10-14T20:00:10.000Z,5
RISEcredit.com,TRUE,2021-10-14T16:27:13.000Z,2
RISEcredit.com,TRUE,2021-10-14T16:22:15.000Z,5
RISEcredit.com,TRUE,2021-10-14T16:16:46.000Z,5
RISEcredit.com,TRUE,2021-10-14T16:06:15.000Z,5
RISEcredit.com,TRUE,2021-10-14T16:02:38.000Z,5
RISEcredit.com,FALSE,2021-10-13T22:42:57.000Z,1
RISEcredit.com,TRUE,2021-10-13T20:48:35.000Z,5
RISEcredit.com,TRUE,2021-10-13T17:38:56.000Z,5
RISEcredit.com,TRUE,2021-10-12T16:44:46.000Z,5
RISEcredit.com,TRUE,2021-10-11T21:24:27.000Z,5
RISEcredit.com,TRUE,2021-10-11T17:29:50.000Z,5
RISEcredit.com,TRUE,2021-10-11T16:53:50.000Z,5
RISEcredit.com,TRUE,2021-10-09T04:54:49.000Z,5
RISEcredit.com,TRUE,2021-10-09T02:10:46.000Z,5
RISEcredit.com,TRUE,2021-10-08T19:40:26.000Z,5
RISEcredit.com,TRUE,2021-10-07T17:28:04.000Z,5
RISEcredit.com,TRUE,2021-10-07T17:21:29.000Z,5
RISEcredit.com,TRUE,2021-10-07T17:11:20.000Z,5
RISEcredit.com,TRUE,2021-10-07T16:10:58.000Z,5
RISEcredit.com,TRUE,2021-10-06T16:01:21.000Z,5
RISEcredit.com,TRUE,2021-10-06T15:56:54.000Z,5
RISEcredit.com,TRUE,2021-10-06T15:53:32.000Z,5
RISEcredit.com,TRUE,2021-10-05T18:53:42.000Z,5
RISEcredit.com,TRUE,2021-10-02T01:38:57.000Z,5
RISEcredit.com,TRUE,2021-10-01T17:45:52.000Z,5
RISEcredit.com,TRUE,2021-10-01T17:07:29.000Z,5
RISEcredit.com,TRUE,2021-10-01T16:10:25.000Z,5
RISEcredit.com,TRUE,2021-10-01T16:04:32.000Z,5
RISEcredit.com,TRUE,2021-09-30T21:38:04.000Z,5
RISEcredit.com,TRUE,2021-09-30T20:44:39.000Z,5
RISEcredit.com,TRUE,2021-09-29T19:12:21.000Z,3
RISEcredit.com,TRUE,2021-09-29T17:42:47.000Z,5
RISEcredit.com,TRUE,2021-09-29T15:51:37.000Z,5
RISEcredit.com,TRUE,2021-09-29T10:22:40.000Z,5
RISEcredit.com,TRUE,2021-09-29T03:44:32.000Z,5
RISEcredit.com,TRUE,2021-09-28T20:17:49.000Z,5
RISEcredit.com,TRUE,2021-09-27T23:53:01.000Z,4
RISEcredit.com,TRUE,2021-09-27T18:44:58.000Z,5
RISEcredit.com,TRUE,2021-09-26T22:42:05.000Z,3
RISEcredit.com,TRUE,2021-09-24T20:16:06.000Z,4
RISEcredit.com,TRUE,2021-09-24T17:05:32.000Z,5
RISEcredit.com,TRUE,2021-09-23T19:28:03.000Z,5
RISEcredit.com,TRUE,2021-09-23T16:46:43.000Z,5
RISEcredit.com,TRUE,2021-09-23T16:24:52.000Z,5
RISEcredit.com,TRUE,2021-09-23T16:16:34.000Z,5
RISEcredit.com,TRUE,2021-09-23T16:01:52.000Z,1
RISEcredit.com,TRUE,2021-09-23T15:56:47.000Z,5
RISEcredit.com,TRUE,2021-09-22T19:59:41.000Z,3
RISEcredit.com,TRUE,2021-09-22T19:39:37.000Z,5
RISEcredit.com,TRUE,2021-09-22T15:07:24.000Z,5
RISEcredit.com,TRUE,2021-09-22T07:45:12.000Z,5
RISEcredit.com,TRUE,2021-09-22T00:04:07.000Z,5
RISEcredit.com,TRUE,2021-09-21T22:02:17.000Z,5
RISEcredit.com,TRUE,2021-09-21T17:42:32.000Z,5
RISEcredit.com,TRUE,2021-09-20T21:00:08.000Z,5
RISEcredit.com,TRUE,2021-09-17T18:57:14.000Z,5
RISEcredit.com,TRUE,2021-09-17T16:03:39.000Z,5
RISEcredit.com,TRUE,2021-09-17T12:33:33.000Z,5
RISEcredit.com,TRUE,2021-09-17T00:38:16.000Z,5
RISEcredit.com,TRUE,2021-09-16T23:14:26.000Z,2
RISEcredit.com,TRUE,2021-09-16T21:35:01.000Z,5
RISEcredit.com,TRUE,2021-09-16T19:28:42.000Z,5
RISEcredit.com,TRUE,2021-09-16T17:10:06.000Z,5
RISEcredit.com,TRUE,2021-09-16T16:29:46.000Z,5
RISEcredit.com,TRUE,2021-09-16T15:57:51.000Z,5
RISEcredit.com,TRUE,2021-09-16T14:41:02.000Z,5
RISEcredit.com,TRUE,2021-09-16T12:39:47.000Z,3
RISEcredit.com,TRUE,2021-09-16T01:56:06.000Z,5
RISEcredit.com,TRUE,2021-09-15T12:27:31.000Z,4
RISEcredit.com,TRUE,2021-09-15T07:27:17.000Z,5
RISEcredit.com,TRUE,2021-09-15T05:12:49.000Z,5
RISEcredit.com,TRUE,2021-09-15T01:01:41.000Z,5
RISEcredit.com,TRUE,2021-09-14T15:52:18.000Z,5
RISEcredit.com,TRUE,2021-09-13T23:13:02.000Z,5
RISEcredit.com,TRUE,2021-09-13T20:21:47.000Z,5
RISEcredit.com,TRUE,2021-09-13T17:43:14.000Z,5
RISEcredit.com,TRUE,2021-09-13T16:54:19.000Z,5
RISEcredit.com,FALSE,2021-09-11T13:40:52.000Z,2
RISEcredit.com,TRUE,2021-09-10T20:26:24.000Z,5
RISEcredit.com,TRUE,2021-09-10T04:26:58.000Z,5
RISEcredit.com,TRUE,2021-09-10T02:24:04.000Z,5
RISEcredit.com,TRUE,2021-09-09T23:21:23.000Z,5
RISEcredit.com,TRUE,2021-09-09T22:44:46.000Z,5
RISEcredit.com,TRUE,2021-09-09T21:30:32.000Z,1
RISEcredit.com,TRUE,2021-09-09T21:21:36.000Z,5
RISEcredit.com,TRUE,2021-09-09T19:57:30.000Z,5
RISEcredit.com,TRUE,2021-09-09T19:36:16.000Z,5
RISEcredit.com,TRUE,2021-09-09T19:13:51.000Z,5
RISEcredit.com,TRUE,2021-09-09T18:40:35.000Z,5
RISEcredit.com,TRUE,2021-09-09T18:06:46.000Z,5
RISEcredit.com,TRUE,2021-09-09T17:55:50.000Z,5
RISEcredit.com,TRUE,2021-09-09T17:36:33.000Z,5
RISEcredit.com,TRUE,2021-09-09T16:34:04.000Z,5
RISEcredit.com,TRUE,2021-09-09T16:22:29.000Z,5
RISEcredit.com,TRUE,2021-09-09T16:02:54.000Z,3
RISEcredit.com,TRUE,2021-09-09T15:13:15.000Z,5
RISEcredit.com,TRUE,2021-09-09T15:09:45.000Z,5
RISEcredit.com,TRUE,2021-09-08T20:44:13.000Z,1
RISEcredit.com,TRUE,2021-09-08T04:19:28.000Z,5
RISEcredit.com,TRUE,2021-09-07T22:27:51.000Z,5
RISEcredit.com,TRUE,2021-09-07T19:43:46.000Z,5
RISEcredit.com,TRUE,2021-09-07T18:56:43.000Z,5
RISEcredit.com,TRUE,2021-09-07T17:28:04.000Z,5
RISEcredit.com,TRUE,2021-09-07T16:27:00.000Z,5
RISEcredit.com,TRUE,2021-09-07T16:11:29.000Z,4
RISEcredit.com,TRUE,2021-09-07T16:03:50.000Z,5
RISEcredit.com,TRUE,2021-09-07T15:55:11.000Z,1
RISEcredit.com,TRUE,2021-09-06T20:09:09.000Z,1
RISEcredit.com,TRUE,2021-09-06T19:42:35.000Z,5
RISEcredit.com,TRUE,2021-09-06T17:28:50.000Z,5
RISEcredit.com,TRUE,2021-09-06T17:20:24.000Z,5
RISEcredit.com,TRUE,2021-09-06T17:16:09.000Z,5
RISEcredit.com,TRUE,2021-09-06T16:47:14.000Z,5
RISEcredit.com,TRUE,2021-09-06T16:08:21.000Z,1
RISEcredit.com,TRUE,2021-09-04T23:28:52.000Z,5
RISEcredit.com,TRUE,2021-09-03T18:53:58.000Z,5
RISEcredit.com,TRUE,2021-09-03T17:03:51.000Z,4
RISEcredit.com,TRUE,2021-09-03T16:33:40.000Z,5
RISEcredit.com,TRUE,2021-09-03T12:57:54.000Z,5
RISEcredit.com,TRUE,2021-09-03T11:18:20.000Z,5
RISEcredit.com,TRUE,2021-09-02T22:37:34.000Z,5
RISEcredit.com,TRUE,2021-09-02T20:53:20.000Z,5
RISEcredit.com,TRUE,2021-09-02T17:37:19.000Z,5
RISEcredit.com,TRUE,2021-09-02T17:01:00.000Z,5
RISEcredit.com,TRUE,2021-09-02T16:26:05.000Z,5
RISEcredit.com,TRUE,2021-09-02T16:17:52.000Z,5
RISEcredit.com,TRUE,2021-09-02T16:04:27.000Z,5
RISEcredit.com,TRUE,2021-09-02T16:03:18.000Z,5
RISEcredit.com,TRUE,2021-09-02T08:37:56.000Z,5
RISEcredit.com,TRUE,2021-09-01T17:16:30.000Z,5
RISEcredit.com,TRUE,2021-09-01T16:29:31.000Z,5
RISEcredit.com,TRUE,2021-09-01T14:38:37.000Z,5
RISEcredit.com,TRUE,2021-08-31T17:12:12.000Z,5
RISEcredit.com,TRUE,2021-08-31T16:08:39.000Z,5
RISEcredit.com,TRUE,2021-08-31T15:56:26.000Z,5
RISEcredit.com,TRUE,2021-08-31T15:54:01.000Z,5
RISEcredit.com,TRUE,2021-08-31T15:53:07.000Z,5
RISEcredit.com,TRUE,2021-08-30T18:18:06.000Z,5
RISEcredit.com,TRUE,2021-08-30T16:40:48.000Z,5
RISEcredit.com,TRUE,2021-08-30T16:13:15.000Z,5
RISEcredit.com,TRUE,2021-08-30T15:55:39.000Z,5
RISEcredit.com,TRUE,2021-08-30T22:49:43.000Z,1
RISEcredit.com,TRUE,2021-08-28T19:06:16.000Z,1
RISEcredit.com,TRUE,2021-08-28T17:09:40.000Z,5
RISEcredit.com,TRUE,2021-08-27T21:04:12.000Z,5
RISEcredit.com,TRUE,2021-08-27T20:41:42.000Z,5
RISEcredit.com,TRUE,2021-08-27T20:18:46.000Z,5
RISEcredit.com,TRUE,2021-08-27T16:44:52.000Z,5
RISEcredit.com,TRUE,2021-08-27T16:09:49.000Z,5
RISEcredit.com,TRUE,2021-08-27T12:02:15.000Z,5
RISEcredit.com,TRUE,2021-08-27T03:45:15.000Z,5
RISEcredit.com,TRUE,2021-08-27T03:02:58.000Z,5
RISEcredit.com,TRUE,2021-08-26T23:55:55.000Z,4
RISEcredit.com,TRUE,2021-08-26T16:31:04.000Z,5
RISEcredit.com,TRUE,2021-08-26T16:19:46.000Z,5
RISEcredit.com,TRUE,2021-08-26T16:16:51.000Z,5
RISEcredit.com,TRUE,2021-08-26T16:04:34.000Z,5
RISEcredit.com,TRUE,2021-08-26T02:11:29.000Z,5
RISEcredit.com,FALSE,2021-08-25T19:41:06.000Z,1
RISEcredit.com,TRUE,2021-08-25T17:50:25.000Z,5
RISEcredit.com,TRUE,2021-08-25T17:27:04.000Z,5
RISEcredit.com,TRUE,2021-08-25T16:44:54.000Z,5
RISEcredit.com,TRUE,2021-08-25T16:05:28.000Z,5
RISEcredit.com,TRUE,2021-08-25T11:31:37.000Z,4
RISEcredit.com,TRUE,2021-08-25T06:54:40.000Z,5
RISEcredit.com,TRUE,2021-08-24T20:54:01.000Z,5
RISEcredit.com,TRUE,2021-08-24T17:57:44.000Z,5
RISEcredit.com,TRUE,2021-08-24T16:50:21.000Z,5
RISEcredit.com,TRUE,2021-08-24T16:32:23.000Z,5
RISEcredit.com,TRUE,2021-08-24T16:30:56.000Z,4
RISEcredit.com,TRUE,2021-09-07T16:59:22.000Z,5
RISEcredit.com,TRUE,2021-08-24T16:00:43.000Z,5
RISEcredit.com,TRUE,2021-08-24T13:52:45.000Z,5
RISEcredit.com,TRUE,2021-08-23T23:03:06.000Z,5
RISEcredit.com,TRUE,2021-08-23T22:34:58.000Z,5
RISEcredit.com,TRUE,2021-08-23T17:58:24.000Z,5
RISEcredit.com,TRUE,2021-08-23T17:44:20.000Z,5
RISEcredit.com,TRUE,2021-08-23T16:07:13.000Z,5
RISEcredit.com,TRUE,2021-08-23T15:53:56.000Z,5
RISEcredit.com,TRUE,2021-08-23T00:04:07.000Z,5
RISEcredit.com,TRUE,2021-08-22T21:42:09.000Z,5
RISEcredit.com,TRUE,2021-08-22T17:27:33.000Z,5
RISEcredit.com,TRUE,2021-08-21T10:16:14.000Z,5
RISEcredit.com,TRUE,2021-08-20T19:39:57.000Z,5
RISEcredit.com,TRUE,2021-08-20T18:56:43.000Z,5
RISEcredit.com,TRUE,2021-08-20T18:07:09.000Z,5
RISEcredit.com,TRUE,2021-08-20T18:01:16.000Z,3
RISEcredit.com,TRUE,2021-08-20T16:55:16.000Z,5
RISEcredit.com,TRUE,2021-08-20T16:09:38.000Z,5
RISEcredit.com,TRUE,2021-08-20T13:29:27.000Z,5
RISEcredit.com,TRUE,2021-08-20T02:33:30.000Z,5
RISEcredit.com,TRUE,2021-08-20T00:06:02.000Z,5
RISEcredit.com,TRUE,2021-08-19T22:48:47.000Z,5
RISEcredit.com,TRUE,2021-08-19T19:03:36.000Z,5
RISEcredit.com,TRUE,2021-08-19T17:52:55.000Z,5
RISEcredit.com,TRUE,2021-08-19T17:38:55.000Z,5
RISEcredit.com,TRUE,2021-08-19T17:25:16.000Z,5
RISEcredit.com,TRUE,2021-08-19T16:35:09.000Z,4
RISEcredit.com,TRUE,2021-08-19T16:20:26.000Z,5
RISEcredit.com,TRUE,2021-08-19T16:05:24.000Z,5
RISEcredit.com,TRUE,2021-08-19T16:03:03.000Z,5
RISEcredit.com,TRUE,2021-08-19T15:22:49.000Z,5
RISEcredit.com,TRUE,2021-08-18T21:19:58.000Z,5
RISEcredit.com,TRUE,2021-08-18T19:58:44.000Z,5
RISEcredit.com,TRUE,2021-08-18T19:31:26.000Z,5
RISEcredit.com,TRUE,2021-08-18T18:57:28.000Z,5
RISEcredit.com,TRUE,2021-08-18T17:10:46.000Z,5
RISEcredit.com,TRUE,2021-08-18T17:07:00.000Z,5
RISEcredit.com,TRUE,2021-08-18T15:58:53.000Z,5
RISEcredit.com,TRUE,2021-08-18T15:58:45.000Z,5
RISEcredit.com,TRUE,2021-08-18T01:01:36.000Z,4
RISEcredit.com,TRUE,2021-08-17T21:01:27.000Z,5
RISEcredit.com,TRUE,2021-08-17T17:30:28.000Z,5
RISEcredit.com,TRUE,2021-08-17T16:56:41.000Z,5
RISEcredit.com,TRUE,2021-08-17T16:21:20.000Z,5
RISEcredit.com,TRUE,2021-08-17T15:58:42.000Z,5
RISEcredit.com,TRUE,2021-08-17T15:22:19.000Z,2
RISEcredit.com,TRUE,2021-08-17T01:45:08.000Z,5
RISEcredit.com,TRUE,2021-08-16T18:55:43.000Z,5
RISEcredit.com,TRUE,2021-08-16T16:39:21.000Z,5
RISEcredit.com,TRUE,2021-08-16T16:26:08.000Z,5
RISEcredit.com,TRUE,2021-08-16T16:22:26.000Z,5
RISEcredit.com,TRUE,2021-08-16T16:05:51.000Z,5
RISEcredit.com,TRUE,2021-08-16T16:04:15.000Z,4
RISEcredit.com,TRUE,2021-08-15T20:25:33.000Z,5
RISEcredit.com,TRUE,2021-08-14T06:53:42.000Z,5
RISEcredit.com,TRUE,2021-08-14T01:39:59.000Z,5
RISEcredit.com,TRUE,2021-08-13T21:15:00.000Z,5
RISEcredit.com,TRUE,2021-08-13T18:11:46.000Z,4
RISEcredit.com,TRUE,2021-08-13T17:30:15.000Z,5
RISEcredit.com,TRUE,2021-08-13T16:44:35.000Z,4
RISEcredit.com,TRUE,2021-08-13T15:58:24.000Z,5
RISEcredit.com,TRUE,2021-08-13T13:22:11.000Z,5
RISEcredit.com,TRUE,2021-08-13T01:41:52.000Z,5
RISEcredit.com,TRUE,2021-08-12T23:23:42.000Z,5
RISEcredit.com,TRUE,2021-08-12T19:16:43.000Z,5
RISEcredit.com,TRUE,2021-08-12T19:16:17.000Z,5
RISEcredit.com,TRUE,2021-08-12T19:13:31.000Z,5
RISEcredit.com,TRUE,2021-08-12T18:46:12.000Z,5
RISEcredit.com,TRUE,2021-08-12T17:04:49.000Z,3
RISEcredit.com,TRUE,2021-08-12T16:40:12.000Z,5
RISEcredit.com,TRUE,2021-08-12T16:24:38.000Z,5
RISEcredit.com,TRUE,2021-08-12T16:24:25.000Z,5
RISEcredit.com,TRUE,2021-08-12T16:18:03.000Z,5
RISEcredit.com,TRUE,2021-08-12T16:12:22.000Z,5
RISEcredit.com,TRUE,2021-08-12T16:08:11.000Z,5
RISEcredit.com,TRUE,2021-08-12T16:06:55.000Z,5
RISEcredit.com,TRUE,2021-08-12T13:17:02.000Z,5
RISEcredit.com,TRUE,2021-08-11T19:36:34.000Z,5
RISEcredit.com,TRUE,2021-08-11T18:24:04.000Z,5
RISEcredit.com,TRUE,2021-08-11T18:19:17.000Z,5
RISEcredit.com,TRUE,2021-08-11T17:16:38.000Z,5
RISEcredit.com,TRUE,2021-08-11T15:58:33.000Z,5
RISEcredit.com,TRUE,2021-08-11T01:42:49.000Z,5
RISEcredit.com,TRUE,2021-08-10T23:14:09.000Z,5
RISEcredit.com,TRUE,2021-08-10T22:02:16.000Z,2
RISEcredit.com,TRUE,2021-08-10T21:47:18.000Z,5
RISEcredit.com,TRUE,2021-08-10T18:35:31.000Z,5
RISEcredit.com,TRUE,2021-08-10T16:50:55.000Z,5
RISEcredit.com,TRUE,2021-08-10T16:47:27.000Z,5
RISEcredit.com,TRUE,2021-08-10T16:44:27.000Z,5
RISEcredit.com,TRUE,2021-08-10T16:43:02.000Z,5
RISEcredit.com,TRUE,2021-08-10T16:08:00.000Z,5
RISEcredit.com,TRUE,2021-08-10T02:49:55.000Z,5
RISEcredit.com,TRUE,2021-08-09T17:23:26.000Z,5
RISEcredit.com,TRUE,2021-08-09T17:16:11.000Z,5
RISEcredit.com,TRUE,2021-08-09T16:17:37.000Z,5
RISEcredit.com,TRUE,2021-08-09T16:01:14.000Z,5
RISEcredit.com,TRUE,2021-08-09T02:46:43.000Z,5
RISEcredit.com,TRUE,2021-08-08T23:51:36.000Z,5
RISEcredit.com,TRUE,2021-08-08T18:48:04.000Z,5
RISEcredit.com,TRUE,2021-08-08T11:46:08.000Z,3
RISEcredit.com,TRUE,2021-08-08T02:07:28.000Z,5
RISEcredit.com,TRUE,2021-08-07T03:52:04.000Z,5
RISEcredit.com,FALSE,2021-08-07T03:37:16.000Z,3
RISEcredit.com,TRUE,2021-08-06T23:37:40.000Z,5
RISEcredit.com,TRUE,2021-08-06T18:32:49.000Z,5
RISEcredit.com,TRUE,2021-08-05T20:53:52.000Z,5
RISEcredit.com,TRUE,2021-08-05T19:20:59.000Z,4
RISEcredit.com,TRUE,2021-08-05T18:45:24.000Z,5
RISEcredit.com,TRUE,2021-08-05T17:52:49.000Z,5
RISEcredit.com,TRUE,2021-08-05T17:36:51.000Z,5
RISEcredit.com,TRUE,2021-08-05T17:06:23.000Z,5
RISEcredit.com,TRUE,2021-08-05T16:41:06.000Z,5
RISEcredit.com,TRUE,2021-08-05T16:40:46.000Z,5
RISEcredit.com,TRUE,2021-08-05T16:04:09.000Z,5
RISEcredit.com,FALSE,2021-08-05T13:39:56.000Z,5
RISEcredit.com,TRUE,2021-08-04T21:45:38.000Z,5
RISEcredit.com,TRUE,2021-08-04T19:48:09.000Z,5
RISEcredit.com,TRUE,2021-08-04T18:14:04.000Z,5
RISEcredit.com,TRUE,2021-08-04T18:00:50.000Z,5
RISEcredit.com,TRUE,2021-08-04T16:42:49.000Z,5
RISEcredit.com,TRUE,2021-08-04T16:38:36.000Z,5
RISEcredit.com,TRUE,2021-08-04T15:56:38.000Z,5
RISEcredit.com,TRUE,2021-08-03T17:49:15.000Z,5
RISEcredit.com,TRUE,2021-08-03T15:53:53.000Z,5
RISEcredit.com,TRUE,2021-08-03T12:34:52.000Z,5
RISEcredit.com,TRUE,2021-08-02T19:20:49.000Z,3
RISEcredit.com,TRUE,2021-08-02T19:12:26.000Z,5
RISEcredit.com,TRUE,2021-08-02T17:19:21.000Z,5
RISEcredit.com,TRUE,2021-08-02T16:50:22.000Z,5
RISEcredit.com,TRUE,2021-08-02T16:16:44.000Z,5
RISEcredit.com,TRUE,2021-08-02T16:01:41.000Z,5
RISEcredit.com,TRUE,2021-08-02T15:56:04.000Z,5
RISEcredit.com,TRUE,2021-07-31T18:24:45.000Z,5
RISEcredit.com,TRUE,2021-07-31T01:42:34.000Z,5
RISEcredit.com,TRUE,2021-07-30T11:14:32.000Z,5
RISEcredit.com,TRUE,2021-07-30T10:00:39.000Z,5
RISEcredit.com,TRUE,2021-07-30T04:18:09.000Z,3
RISEcredit.com,TRUE,2021-07-30T02:56:14.000Z,5
RISEcredit.com,TRUE,2021-07-29T18:39:11.000Z,5
RISEcredit.com,TRUE,2021-07-29T18:14:30.000Z,5
RISEcredit.com,TRUE,2021-07-29T17:08:01.000Z,5
RISEcredit.com,TRUE,2021-07-29T17:03:26.000Z,5
RISEcredit.com,TRUE,2021-07-29T16:58:56.000Z,5
RISEcredit.com,TRUE,2021-07-29T16:47:22.000Z,5
RISEcredit.com,TRUE,2021-07-29T16:21:03.000Z,3
RISEcredit.com,TRUE,2021-07-29T16:17:31.000Z,5
RISEcredit.com,TRUE,2021-07-29T16:03:26.000Z,5
RISEcredit.com,TRUE,2021-07-29T16:01:25.000Z,5
RISEcredit.com,TRUE,2021-07-29T01:01:28.000Z,5
RISEcredit.com,TRUE,2021-07-28T22:58:49.000Z,5
RISEcredit.com,TRUE,2021-07-28T20:11:00.000Z,4
RISEcredit.com,TRUE,2021-07-28T18:32:44.000Z,5
RISEcredit.com,TRUE,2021-07-28T16:51:22.000Z,1
RISEcredit.com,TRUE,2021-07-28T16:31:00.000Z,5
RISEcredit.com,TRUE,2021-07-28T16:25:02.000Z,5
RISEcredit.com,TRUE,2021-07-28T15:59:51.000Z,5
RISEcredit.com,TRUE,2021-07-28T03:15:07.000Z,5
RISEcredit.com,TRUE,2021-07-27T18:50:12.000Z,5
RISEcredit.com,TRUE,2021-07-27T18:33:52.000Z,5
RISEcredit.com,TRUE,2021-07-27T16:13:52.000Z,5
RISEcredit.com,TRUE,2021-07-27T16:06:33.000Z,5
RISEcredit.com,TRUE,2021-07-27T15:54:12.000Z,5
RISEcredit.com,TRUE,2021-07-27T05:38:41.000Z,5
RISEcredit.com,TRUE,2021-07-27T04:41:28.000Z,4
RISEcredit.com,TRUE,2021-07-26T21:52:31.000Z,5
RISEcredit.com,TRUE,2021-07-26T18:42:40.000Z,5
RISEcredit.com,TRUE,2021-07-26T17:54:53.000Z,5
RISEcredit.com,TRUE,2021-07-26T16:36:03.000Z,5
RISEcredit.com,TRUE,2021-07-26T15:58:04.000Z,5
RISEcredit.com,TRUE,2021-07-26T15:26:04.000Z,4
RISEcredit.com,TRUE,2021-07-25T03:42:07.000Z,5
RISEcredit.com,TRUE,2021-07-24T16:34:12.000Z,5
RISEcredit.com,TRUE,2021-07-23T16:11:21.000Z,5
RISEcredit.com,TRUE,2021-07-23T03:19:55.000Z,4
RISEcredit.com,TRUE,2021-07-23T00:06:33.000Z,5
RISEcredit.com,TRUE,2021-07-22T20:48:28.000Z,5
